"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"193","@ALDUBLOLANIDORA  ay gusto kuyan #ALDUB Tamang Panahon  souvenir  #VoteMaineFPP #KCA",FALSE,0,"ALDUBLOLANIDORA",2016-03-01 11:57:36,FALSE,"704634123789455361","704636705551155201","279798313","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Chapa_Juliana",3,FALSE,FALSE,NA,NA
"194","RT @ALDUBLOLANIDORA: RT mca_music: We will be giving away 4 signed My Bebe Love DVDs by Alden find out how soon! #Aldub #SaTamangPanaho… ht…",FALSE,0,NA,2016-03-01 11:56:43,FALSE,NA,"704636482477101057",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","PazPantas",91,TRUE,FALSE,NA,NA
"195","RT @mca_music: We will be giving away 4 signed My Bebe Love DVDs by Alden find out how soon! #Aldub #SaTamangPanahon #MyBebeLoveDVD https:/…",FALSE,0,NA,2016-03-01 11:56:41,FALSE,NA,"704636475216949249",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FDiongco",415,TRUE,FALSE,NA,NA
"196","RT @mca_music: We will be giving away 4 signed My Bebe Love DVDs by Alden find out how soon! #Aldub #SaTamangPanahon #MyBebeLoveDVD https:/…",FALSE,0,NA,2016-03-01 11:56:15,FALSE,NA,"704636363698606081",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","villanuevamira2",415,TRUE,FALSE,NA,NA
"197","RT @ALDUBLOLANIDORA: RT mca_music: We will be giving away 4 signed My Bebe Love DVDs by Alden find out how soon! #Aldub #SaTamangPanaho… ht…",FALSE,0,NA,2016-03-01 11:56:00,FALSE,NA,"704636301664858112",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sheenraza08",91,TRUE,FALSE,NA,NA
"198","RT @ALDUBLOLANIDORA: RT mca_music: We will be giving away 4 signed My Bebe Love DVDs by Alden find out how soon! #Aldub #SaTamangPanaho… ht…",FALSE,0,NA,2016-03-01 11:55:55,FALSE,NA,"704636282224275456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","krispome",91,TRUE,FALSE,NA,NA
"199","RT @mca_music: We will be giving away 4 signed My Bebe Love DVDs by Alden find out how soon! #Aldub #SaTamangPanahon #MyBebeLoveDVD https:/…",FALSE,0,NA,2016-03-01 11:55:54,FALSE,NA,"704636276356444161",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","anne_nean",415,TRUE,FALSE,NA,NA
"200","hi ate @mainedcm advance happy bday po stay strong for love team of #ALDUB HAPPY BDAY PO <ed><U+00A0><U+00BD><ed><U+00B2><U+0093><ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BC><ed><U+00BE><U+0089> https://t.co/6jUtWOrySM",FALSE,2,NA,2016-03-01 11:55:40,FALSE,NA,"704636218902884352",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dublinleo24",0,FALSE,FALSE,NA,NA
"201","RT @mca_music: We will be giving away 4 signed My Bebe Love DVDs by Alden find out how soon! #Aldub #SaTamangPanahon #MyBebeLoveDVD https:/…",FALSE,0,NA,2016-03-01 11:55:01,FALSE,NA,"704636054523891713",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","guzman_aina",415,TRUE,FALSE,NA,NA
"202","RT @mca_music: We will be giving away 4 signed My Bebe Love DVDs by Alden find out how soon! #Aldub #SaTamangPanahon #MyBebeLoveDVD https:/…",FALSE,0,NA,2016-03-01 11:54:56,FALSE,NA,"704636032860295168",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","orbetaofelia28",415,TRUE,FALSE,NA,NA
"203","RT @mca_music: We will be giving away 4 signed My Bebe Love DVDs by Alden find out how soon! #Aldub #SaTamangPanahon #MyBebeLoveDVD https:/…",FALSE,0,NA,2016-03-01 11:54:41,FALSE,NA,"704635971967414272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aldubfe",415,TRUE,FALSE,NA,NA
"204","RT @mca_music: We will be giving away 4 signed My Bebe Love DVDs by Alden find out how soon! #Aldub #SaTamangPanahon #MyBebeLoveDVD https:/…",FALSE,0,NA,2016-03-01 11:53:35,FALSE,NA,"704635692266033153",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ennahysnsn",415,TRUE,FALSE,NA,NA
"205","RT @mca_music: We will be giving away 4 signed My Bebe Love DVDs by Alden find out how soon! #Aldub #SaTamangPanahon #MyBebeLoveDVD https:/…",FALSE,0,NA,2016-03-01 11:53:31,FALSE,NA,"704635675237228546",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","altheaesmerald1",415,TRUE,FALSE,NA,NA
"206","RT @AKOSiLOLANiDORA: RESPETO NAMAN OHH 
TAPOS NA KALYESERYE 
HHHMMMMM 

#ALDUB",FALSE,0,NA,2016-03-01 11:53:30,FALSE,NA,"704635673291022336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","norilynlumapas",154,TRUE,FALSE,NA,NA
"207","RT @AKOSiLOLANiDORA: RESPETO NAMAN OHH 
TAPOS NA KALYESERYE 
HHHMMMMM 

#ALDUB",FALSE,0,NA,2016-03-01 11:53:17,FALSE,NA,"704635617414508544",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","susan_0050",154,TRUE,FALSE,NA,NA
"208","RT @AKOSiLOLANiDORA: RESPETO NAMAN OHH 
TAPOS NA KALYESERYE 
HHHMMMMM 

#ALDUB",FALSE,0,NA,2016-03-01 11:53:14,FALSE,NA,"704635607117668352",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","reign_mai",154,TRUE,FALSE,NA,NA
"209","RT @mca_music: We will be giving away 4 signed My Bebe Love DVDs by Alden find out how soon! #Aldub #SaTamangPanahon #MyBebeLoveDVD https:/…",FALSE,0,NA,2016-03-01 11:53:09,FALSE,NA,"704635584740880384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rabielai8629",415,TRUE,FALSE,NA,NA
"210","RT @ALDUBLOLANIDORA: RT mca_music: We will be giving away 4 signed My Bebe Love DVDs by Alden find out how soon! #Aldub #SaTamangPanaho… ht…",FALSE,0,NA,2016-03-01 11:52:49,FALSE,NA,"704635498740862976",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jeceven_07",91,TRUE,FALSE,NA,NA
"211","RT @mca_music: We will be giving away 4 signed My Bebe Love DVDs by Alden find out how soon! #Aldub #SaTamangPanahon #MyBebeLoveDVD https:/…",FALSE,0,NA,2016-03-01 11:52:32,FALSE,NA,"704635428461096962",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ArJbieber024",415,TRUE,FALSE,NA,NA
"212","RT @AKOSiLOLANiDORA: RESPETO NAMAN OHH 
TAPOS NA KALYESERYE 
HHHMMMMM 

#ALDUB",FALSE,0,NA,2016-03-01 11:52:29,FALSE,NA,"704635417061171200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dolsmelendez14",154,TRUE,FALSE,NA,NA
"213","RT @mca_music: We will be giving away 4 signed My Bebe Love DVDs by Alden find out how soon! #Aldub #SaTamangPanahon #MyBebeLoveDVD https:/…",FALSE,0,NA,2016-03-01 11:52:27,FALSE,NA,"704635406545985536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OrquizaL",415,TRUE,FALSE,NA,NA
"214","RT @ALDUBLOLANIDORA: RT mca_music: We will be giving away 4 signed My Bebe Love DVDs by Alden find out how soon! #Aldub #SaTamangPanaho… ht…",FALSE,0,NA,2016-03-01 11:51:31,FALSE,NA,"704635171455107073",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LlagunoOpy",91,TRUE,FALSE,NA,NA
"215","RT @mca_music: We will be giving away 4 signed My Bebe Love DVDs by Alden find out how soon! #Aldub #SaTamangPanahon #MyBebeLoveDVD https:/…",FALSE,0,NA,2016-03-01 11:51:28,FALSE,NA,"704635162789695488",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mesaguilar8155",415,TRUE,FALSE,NA,NA
"216","RT @mca_music: We will be giving away 4 signed My Bebe Love DVDs by Alden find out how soon! #Aldub #SaTamangPanahon #MyBebeLoveDVD https:/…",FALSE,0,NA,2016-03-01 11:51:27,FALSE,NA,"704635158427635712",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Gebrellaaa",415,TRUE,FALSE,NA,NA
"217","RT @AKOSiLOLANiDORA: RESPETO NAMAN OHH 
TAPOS NA KALYESERYE 
HHHMMMMM 

#ALDUB",FALSE,0,NA,2016-03-01 11:50:55,FALSE,NA,"704635022846758912",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","andrea_tablante",154,TRUE,FALSE,NA,NA
"218","RT @AKOSiLOLANiDORA: RESPETO NAMAN OHH 
TAPOS NA KALYESERYE 
HHHMMMMM 

#ALDUB",FALSE,0,NA,2016-03-01 11:50:37,FALSE,NA,"704634945247948800",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LaizaFloralde",154,TRUE,FALSE,NA,NA
"219","RT @ALDUBLOLANIDORA: RT mca_music: We will be giving away 4 signed My Bebe Love DVDs by Alden find out how soon! #Aldub #SaTamangPanaho… ht…",FALSE,0,NA,2016-03-01 11:50:33,FALSE,NA,"704634932212035588",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","marimeljoynoar",91,TRUE,FALSE,NA,NA
"220","RT @ALDUBLOLANIDORA: RT EatBulaga: Divina: Anong tawag sa pasta na walang buhok? KALBOnara! 
Alden: Anong tawag sa maliit na panda? PANDAk!…",FALSE,0,NA,2016-03-01 11:50:15,FALSE,NA,"704634855431258112",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JovyGonzales",77,TRUE,FALSE,NA,NA
"221","RT @mca_music: We will be giving away 4 signed My Bebe Love DVDs by Alden find out how soon! #Aldub #SaTamangPanahon #MyBebeLoveDVD https:/…",FALSE,0,NA,2016-03-01 11:50:00,FALSE,NA,"704634791174365184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ledesmaj_87",415,TRUE,FALSE,NA,NA
"222","RT @ALDUBLOLANIDORA: RT mca_music: We will be giving away 4 signed My Bebe Love DVDs by Alden find out how soon! #Aldub #SaTamangPanaho… ht…",FALSE,0,NA,2016-03-01 11:49:58,FALSE,NA,"704634781871411200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AllenSRaymundo1",91,TRUE,FALSE,NA,NA
"223","RT @mca_music: We will be giving away 4 signed My Bebe Love DVDs by Alden find out how soon! #Aldub #SaTamangPanahon #MyBebeLoveDVD https:/…",FALSE,0,NA,2016-03-01 11:49:15,FALSE,NA,"704634603634470912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shaylee_18",415,TRUE,FALSE,NA,NA
"224","RT @mca_music: We will be giving away 4 signed My Bebe Love DVDs by Alden find out how soon! #Aldub #SaTamangPanahon #MyBebeLoveDVD https:/…",FALSE,0,NA,2016-03-01 11:49:05,FALSE,NA,"704634560747732992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jongjalie",415,TRUE,FALSE,NA,NA
"225","RT @ALDUBLOLANIDORA: RT mca_music: We will be giving away 4 signed My Bebe Love DVDs by Alden find out how soon! #Aldub #SaTamangPanaho… ht…",FALSE,0,NA,2016-03-01 11:49:01,FALSE,NA,"704634544100503552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","myress_valencia",91,TRUE,FALSE,NA,NA
"226","RT @ALDUBLOLANIDORA: RT mca_music: We will be giving away 4 signed My Bebe Love DVDs by Alden find out how soon! #Aldub #SaTamangPanaho… ht…",FALSE,0,NA,2016-03-01 11:48:42,FALSE,NA,"704634465272745984",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","helenjerus_",91,TRUE,FALSE,NA,NA
"227","RT @AKOSiLOLANiDORA: RESPETO NAMAN OHH 
TAPOS NA KALYESERYE 
HHHMMMMM 

#ALDUB",FALSE,0,NA,2016-03-01 11:48:33,FALSE,NA,"704634425716248577",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","Aliciaalejoverg",154,TRUE,FALSE,NA,NA
"228","RT @AKOSiLOLANiDORA: RESPETO NAMAN OHH 
TAPOS NA KALYESERYE 
HHHMMMMM 

#ALDUB",FALSE,0,NA,2016-03-01 11:48:27,FALSE,NA,"704634399783034881",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hasi061",154,TRUE,FALSE,NA,NA
"229","RT @ALDUBLOLANIDORA: RT mca_music: We will be giving away 4 signed My Bebe Love DVDs by Alden find out how soon! #Aldub #SaTamangPanaho… ht…",FALSE,0,NA,2016-03-01 11:48:17,FALSE,NA,"704634359215566848",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ClarrisseTan",91,TRUE,FALSE,NA,NA
"230","RT @ALDUBLOLANIDORA: RT mca_music: We will be giving away 4 signed My Bebe Love DVDs by Alden find out how soon! #Aldub #SaTamangPanaho… ht…",FALSE,0,NA,2016-03-01 11:48:01,FALSE,NA,"704634291028819968",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","aldenmaine0716",91,TRUE,FALSE,NA,NA
"231","RT @mca_music: We will be giving away 4 signed My Bebe Love DVDs by Alden find out how soon! #Aldub #SaTamangPanahon #MyBebeLoveDVD https:/…",FALSE,0,NA,2016-03-01 11:47:58,FALSE,NA,"704634281423810560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","plnxdvid",415,TRUE,FALSE,NA,NA
"232","RT @AKOSiLOLANiDORA: RESPETO NAMAN OHH 
TAPOS NA KALYESERYE 
HHHMMMMM 

#ALDUB",FALSE,0,NA,2016-03-01 11:47:58,FALSE,NA,"704634279326658560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Fiona4736Fiona",154,TRUE,FALSE,NA,NA
"233","RT mca_music: We will be giving away 4 signed My Bebe Love DVDs by Alden find out how soon! #Aldub #SaTamangPanaho… https://t.co/2acMHWiD1D",FALSE,103,NA,2016-03-01 11:47:21,FALSE,NA,"704634123789455361",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","ALDUBLOLANIDORA",91,FALSE,FALSE,NA,NA
"234","RT @AKOSiLOLANiDORA: RESPETO NAMAN OHH 
TAPOS NA KALYESERYE 
HHHMMMMM 

#ALDUB",FALSE,0,NA,2016-03-01 11:47:13,FALSE,NA,"704634089878323200",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jengbond",154,TRUE,FALSE,NA,NA
"235","RT @mca_music: We will be giving away 4 signed My Bebe Love DVDs by Alden find out how soon! #Aldub #SaTamangPanahon #MyBebeLoveDVD https:/…",FALSE,0,NA,2016-03-01 11:47:05,FALSE,NA,"704634058635018240",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","garcia_saraza",415,TRUE,FALSE,NA,NA
"236","RT @mca_music: We will be giving away 4 signed My Bebe Love DVDs by Alden find out how soon! #Aldub #SaTamangPanahon #MyBebeLoveDVD https:/…",FALSE,0,NA,2016-03-01 11:47:01,FALSE,NA,"704634040498786305",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","larryrimorin",415,TRUE,FALSE,NA,NA
"237","RT @AKOSiLOLANiDORA: RESPETO NAMAN OHH 
TAPOS NA KALYESERYE 
HHHMMMMM 

#ALDUB",FALSE,0,NA,2016-03-01 11:46:47,FALSE,NA,"704633983116648449",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lyn_dm",154,TRUE,FALSE,NA,NA
"238","RT @mca_music: We will be giving away 4 signed My Bebe Love DVDs by Alden find out how soon! #Aldub #SaTamangPanahon #MyBebeLoveDVD https:/…",FALSE,0,NA,2016-03-01 11:46:40,FALSE,NA,"704633951969628160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","roselitopataga1",415,TRUE,FALSE,NA,NA
"239","RT @mca_music: We will be giving away 4 signed My Bebe Love DVDs by Alden find out how soon! #Aldub #SaTamangPanahon #MyBebeLoveDVD https:/…",FALSE,0,NA,2016-03-01 11:45:50,FALSE,NA,"704633744439676928",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aldubzelle16",415,TRUE,FALSE,NA,NA
"240","RT @mca_music: We will be giving away 4 signed My Bebe Love DVDs by Alden find out how soon! #Aldub #SaTamangPanahon #MyBebeLoveDVD https:/…",FALSE,0,NA,2016-03-01 11:45:17,FALSE,NA,"704633603347513344",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","geovy36",415,TRUE,FALSE,NA,NA
"241","RT @mca_music: We will be giving away 4 signed My Bebe Love DVDs by Alden find out how soon! #Aldub #SaTamangPanahon #MyBebeLoveDVD https:/…",FALSE,0,NA,2016-03-01 11:44:31,FALSE,NA,"704633409935679488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lovinmama90",415,TRUE,FALSE,NA,NA
"242","RT @mca_music: We will be giving away 4 signed My Bebe Love DVDs by Alden find out how soon! #Aldub #SaTamangPanahon #MyBebeLoveDVD https:/…",FALSE,0,NA,2016-03-01 11:44:08,FALSE,NA,"704633314879995905",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ann18Micah",415,TRUE,FALSE,NA,NA
"243","RT @mca_music: We will be giving away 4 signed My Bebe Love DVDs by Alden find out how soon! #Aldub #SaTamangPanahon #MyBebeLoveDVD https:/…",FALSE,0,NA,2016-03-01 11:44:05,FALSE,NA,"704633303706415104",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","malouparanaleu1",415,TRUE,FALSE,NA,NA
"244","RT @AKOSiLOLANiDORA: RESPETO NAMAN OHH 
TAPOS NA KALYESERYE 
HHHMMMMM 

#ALDUB",FALSE,0,NA,2016-03-01 11:43:36,FALSE,NA,"704633179236216832",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tagahanga11",154,TRUE,FALSE,NA,NA
"245","RT @mca_music: We will be giving away 4 signed My Bebe Love DVDs by Alden find out how soon! #Aldub #SaTamangPanahon #MyBebeLoveDVD https:/…",FALSE,0,NA,2016-03-01 11:43:18,FALSE,NA,"704633107060633600",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","etiburcio0207",415,TRUE,FALSE,NA,NA
"246","RT @mca_music: We will be giving away 4 signed My Bebe Love DVDs by Alden find out how soon! #Aldub #SaTamangPanahon #MyBebeLoveDVD https:/…",FALSE,0,NA,2016-03-01 11:43:10,FALSE,NA,"704633072872886272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","paguiocurly",415,TRUE,FALSE,NA,NA
"247","RT @mca_music: We will be giving away 4 signed My Bebe Love DVDs by Alden find out how soon! #Aldub #SaTamangPanahon #MyBebeLoveDVD https:/…",FALSE,0,NA,2016-03-01 11:42:40,FALSE,NA,"704632948104962048",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iampooh_to",415,TRUE,FALSE,NA,NA
"248","RT @mca_music: We will be giving away 4 signed My Bebe Love DVDs by Alden find out how soon! #Aldub #SaTamangPanahon #MyBebeLoveDVD https:/…",FALSE,0,NA,2016-03-01 11:42:40,FALSE,NA,"704632947597389824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","krismel18",415,TRUE,FALSE,NA,NA
"249","RT @AKOSiLOLANiDORA: RESPETO NAMAN OHH 
TAPOS NA KALYESERYE 
HHHMMMMM 

#ALDUB",FALSE,0,NA,2016-03-01 11:42:34,FALSE,NA,"704632922213453825",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","restylene11",154,TRUE,FALSE,NA,NA
"250","RT @mca_music: We will be giving away 4 signed My Bebe Love DVDs by Alden find out how soon! #Aldub #SaTamangPanahon #MyBebeLoveDVD https:/…",FALSE,0,NA,2016-03-01 11:42:13,FALSE,NA,"704632834040856577",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JuvJuvz01",415,TRUE,FALSE,NA,NA
"251","RT @AKOSiLOLANiDORA: RESPETO NAMAN OHH 
TAPOS NA KALYESERYE 
HHHMMMMM 

#ALDUB",FALSE,0,NA,2016-03-01 11:42:06,FALSE,NA,"704632802684219392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aguilatessie",154,TRUE,FALSE,NA,NA
"252","RT @AKOSiLOLANiDORA: RESPETO NAMAN OHH 
TAPOS NA KALYESERYE 
HHHMMMMM 

#ALDUB",FALSE,0,NA,2016-03-01 11:42:01,FALSE,NA,"704632783096799232",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","theresabty",154,TRUE,FALSE,NA,NA
"253","RT @AKOSiLOLANiDORA: RESPETO NAMAN OHH 
TAPOS NA KALYESERYE 
HHHMMMMM 

#ALDUB",FALSE,0,NA,2016-03-01 11:41:46,FALSE,NA,"704632720706514945",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","arlimpin",154,TRUE,FALSE,NA,NA
"254","RT @mca_music: We will be giving away 4 signed My Bebe Love DVDs by Alden find out how soon! #Aldub #SaTamangPanahon #MyBebeLoveDVD https:/…",FALSE,0,NA,2016-03-01 11:41:37,FALSE,NA,"704632680839680001",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","flannery716",415,TRUE,FALSE,NA,NA
"255","RT @Inside_Showbiz: #MaineMendoza in 'Celebs Rocking Big Curls.' Vote for your idol here: https://t.co/psqUD1dIKo #AlDub https://t.co/GBb5T…",FALSE,0,NA,2016-03-01 11:41:25,FALSE,NA,"704632633230098432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rosalinaMorana",30,TRUE,FALSE,NA,NA
"256","RT @mca_music: We will be giving away 4 signed My Bebe Love DVDs by Alden find out how soon! #Aldub #SaTamangPanahon #MyBebeLoveDVD https:/…",FALSE,0,NA,2016-03-01 11:39:15,FALSE,NA,"704632086641020928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MitoYoshida",415,TRUE,FALSE,NA,NA
"257","RT @mca_music: We will be giving away 4 signed My Bebe Love DVDs by Alden find out how soon! #Aldub #SaTamangPanahon #MyBebeLoveDVD https:/…",FALSE,0,NA,2016-03-01 11:39:04,FALSE,NA,"704632038901440512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BoloKristine",415,TRUE,FALSE,NA,NA
"258","RT @mca_music: We will be giving away 4 signed My Bebe Love DVDs by Alden find out how soon! #Aldub #SaTamangPanahon #MyBebeLoveDVD https:/…",FALSE,0,NA,2016-03-01 11:38:48,FALSE,NA,"704631974078472192",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Fast_Beater",415,TRUE,FALSE,NA,NA
"259","RT @mca_music: We will be giving away 4 signed My Bebe Love DVDs by Alden find out how soon! #Aldub #SaTamangPanahon #MyBebeLoveDVD https:/…",FALSE,0,NA,2016-03-01 11:38:48,FALSE,NA,"704631971889033216",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","immicah26",415,TRUE,FALSE,NA,NA
"260","RT @AKOSiLOLANiDORA: RESPETO NAMAN OHH 
TAPOS NA KALYESERYE 
HHHMMMMM 

#ALDUB",FALSE,0,NA,2016-03-01 11:38:34,FALSE,NA,"704631913768615936",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","retorc23",154,TRUE,FALSE,NA,NA
"261","RT @mca_music: We will be giving away 4 signed My Bebe Love DVDs by Alden find out how soon! #Aldub #SaTamangPanahon #MyBebeLoveDVD https:/…",FALSE,0,NA,2016-03-01 11:38:27,FALSE,NA,"704631885146685440",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","andrea_tablante",415,TRUE,FALSE,NA,NA
"262","RT @mca_music: We will be giving away 4 signed My Bebe Love DVDs by Alden find out how soon! #Aldub #SaTamangPanahon #MyBebeLoveDVD https:/…",FALSE,0,NA,2016-03-01 11:37:56,FALSE,NA,"704631756322832384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","armi_dipad",415,TRUE,FALSE,NA,NA
"263","RT @mca_music: We will be giving away 4 signed My Bebe Love DVDs by Alden find out how soon! #Aldub #SaTamangPanahon #MyBebeLoveDVD https:/…",FALSE,0,NA,2016-03-01 11:37:56,FALSE,NA,"704631756058554369",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ItsMitch_87",415,TRUE,FALSE,NA,NA
"264","RT @mca_music: We will be giving away 4 signed My Bebe Love DVDs by Alden find out how soon! #Aldub #SaTamangPanahon #MyBebeLoveDVD https:/…",FALSE,0,NA,2016-03-01 11:37:22,FALSE,NA,"704631612147785729",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","prettyyoons",415,TRUE,FALSE,NA,NA
"265","RT @AKOSiLOLANiDORA: RESPETO NAMAN OHH 
TAPOS NA KALYESERYE 
HHHMMMMM 

#ALDUB",FALSE,0,NA,2016-03-01 11:37:08,FALSE,NA,"704631555847643137",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JuvJuvz01",154,TRUE,FALSE,NA,NA
"266","RT @AKOSiLOLANiDORA: RESPETO NAMAN OHH 
TAPOS NA KALYESERYE 
HHHMMMMM 

#ALDUB",FALSE,0,NA,2016-03-01 11:36:31,FALSE,NA,"704631399123259392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","joy_kalaw",154,TRUE,FALSE,NA,NA
"267","RT @AKOSiLOLANiDORA: RESPETO NAMAN OHH 
TAPOS NA KALYESERYE 
HHHMMMMM 

#ALDUB",FALSE,0,NA,2016-03-01 11:35:43,FALSE,NA,"704631197754740737",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VNamocatcat",154,TRUE,FALSE,NA,NA
